Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
1487.0,60.2,17,23,1.15 MB/s,0
1487.0,60.2,17,23,1.24 MB/s,0
1487.0,60.2,17,23,1.30 MB/s,0
1487.0,60.2,17,23,1.27 MB/s,0
1487.0,60.2,17,23,1.29 MB/s,0
1487.0,60.2,17,23,1.26 MB/s,0
1487.0,60.2,17,23,1.24 MB/s,0
1487.0,60.2,17,23,1.24 MB/s,0
1487.0,60.2,17,23,1.22 MB/s,0
1487.0,60.3,17,23,1.18 MB/s,0
1487.0,60.3,17,23,1.28 MB/s,0
1487.0,60.3,17,23,1.29 MB/s,0
1487.0,60.3,17,23,1.25 MB/s,0
1487.0,60.3,17,23,1.23 MB/s,0
1487.0,60.3,17,23,1.11 MB/s,0
1487.0,60.3,17,23,1.18 MB/s,0
1487.0,60.3,17,23,1.16 MB/s,0
1487.0,60.3,17,23,1.15 MB/s,0
1487.0,60.3,17,23,1.16 MB/s,0
1487.0,60.3,17,23,1.12 MB/s,0
1487.0,60.3,17,23,1.17 MB/s,0
1487.0,60.3,17,23,1.12 MB/s,0
1487.0,60.3,17,23,1.10 MB/s,0
1487.0,60.4,17,23,1.22 MB/s,0
1487.0,60.4,17,23,1.17 MB/s,0
1487.0,60.4,17,23,1.08 MB/s,0
1487.0,60.4,17,23,1.14 MB/s,0
1487.0,60.4,17,23,1.17 MB/s,0
1487.0,60.4,17,23,1.15 MB/s,0
1496.0,60.4,17,23,1.22 MB/s,0
1496.0,60.4,17,23,1.07 MB/s,0
1496.0,60.4,17,23,1.10 MB/s,0
1496.0,60.4,17,23,1.10 MB/s,0
1496.0,60.4,17,23,1.09 MB/s,0
1496.0,60.4,17,23,1.20 MB/s,0
1496.0,60.4,17,23,1.20 MB/s,0
1496.0,60.4,17,23,1.07 MB/s,0
1496.0,60.5,17,23,1.06 MB/s,0
1497.0,60.5,17,23,1.19 MB/s,0
1497.0,60.5,17,23,1.16 MB/s,0
1497.0,60.5,17,23,1.07 MB/s,0
1497.0,60.5,17,23,1.20 MB/s,0
1497.0,60.5,17,23,1.24 MB/s,0
1497.0,60.5,17,23,1.11 MB/s,0
1497.0,60.5,17,23,1.08 MB/s,0
1497.0,60.5,17,23,1.21 MB/s,0
1497.0,60.5,17,23,1.27 MB/s,0
1497.0,60.5,17,23,1.15 MB/s,0
1497.0,60.5,17,23,1.13 MB/s,0
1497.0,60.5,17,23,1.14 MB/s,0
1497.0,60.5,17,23,1.17 MB/s,0
1497.0,60.6,17,23,1.10 MB/s,0
1497.0,60.6,17,23,1.06 MB/s,0
1497.0,60.6,16,22,1.05 MB/s,0
1497.0,60.6,16,22,1.18 MB/s,0
1497.0,60.6,16,22,1.11 MB/s,0
1497.0,60.6,16,22,1.09 MB/s,0
1497.0,60.6,16,22,1.08 MB/s,0
1497.0,60.6,16,22,1.05 MB/s,0
1497.0,60.6,16,22,1.07 MB/s,0
1497.0,60.6,16,22,956 kB/s,0
1497.0,60.6,16,22,1.01 MB/s,0
1497.0,60.6,16,22,1.17 MB/s,0
1497.0,60.6,16,22,1.17 MB/s,0
1497.0,60.6,16,22,1.12 MB/s,0
1497.0,60.7,16,22,1.06 MB/s,0
1497.0,60.7,16,22,1.09 MB/s,0
1497.0,60.7,16,22,1.21 MB/s,0
1497.0,60.7,16,23,1.16 MB/s,0
1497.0,60.7,16,23,1.20 MB/s,0
1497.0,60.7,16,23,1.21 MB/s,0
1497.0,60.7,16,23,1.14 MB/s,0
1497.0,60.7,16,23,1.19 MB/s,0
1497.0,60.7,16,23,1.16 MB/s,0
1497.0,60.7,16,23,1.17 MB/s,0
1497.0,60.7,16,23,1.19 MB/s,0
1497.0,60.7,16,23,1.17 MB/s,0
1497.0,60.7,16,23,1.10 MB/s,0
1497.0,60.7,16,23,1.11 MB/s,0
1507.0,60.8,16,23,1.04 MB/s,0
1507.0,60.8,16,23,1.04 MB/s,0
1507.0,60.8,16,23,1.07 MB/s,0
1507.0,60.8,16,23,1.03 MB/s,0
1507.0,60.8,16,23,1.12 MB/s,0
1507.0,60.8,16,23,1.08 MB/s,0
1507.0,60.8,16,23,1.10 MB/s,0
1507.0,60.8,16,23,1.17 MB/s,0
1507.0,60.8,16,23,1.19 MB/s,0
1507.0,60.8,16,23,1.18 MB/s,0
1507.0,60.8,16,23,1.22 MB/s,0
1507.0,60.8,16,23,1.18 MB/s,0
1507.0,60.8,16,23,1.18 MB/s,0
1507.0,60.8,16,23,1.17 MB/s,0
1507.0,60.9,16,23,1.33 MB/s,0
1507.0,60.9,16,23,1.28 MB/s,0
1507.0,60.9,16,23,1.29 MB/s,0
1507.0,60.9,16,23,1.22 MB/s,0
1507.0,60.9,16,23,1.23 MB/s,0
1507.0,60.9,16,23,1.14 MB/s,0
1507.0,60.9,16,23,1.11 MB/s,0
1507.0,60.9,16,23,1.13 MB/s,0
1507.0,60.9,16,23,1.14 MB/s,0
1507.0,60.9,16,23,1.10 MB/s,0
1507.0,60.9,16,23,1.13 MB/s,0
1507.0,60.9,16,23,1.22 MB/s,0
1507.0,60.9,16,23,1.18 MB/s,0
1507.0,61.0,16,23,1.22 MB/s,0
1507.0,61.0,16,23,1.15 MB/s,0
1507.0,61.0,16,23,1.19 MB/s,0
1507.0,61.0,16,23,1.10 MB/s,0
1507.0,61.0,16,23,1.09 MB/s,0
1507.0,61.0,16,23,1.23 MB/s,0
1507.0,61.0,16,23,1.19 MB/s,0
1507.0,61.0,16,23,1.17 MB/s,0
1507.0,61.0,16,23,1.14 MB/s,0
1507.0,61.0,16,23,1.22 MB/s,0
1507.0,61.0,16,23,1.14 MB/s,0
1507.0,61.0,16,23,1.26 MB/s,0
1507.0,61.0,16,23,1.14 MB/s,0
1507.0,61.1,16,23,1.20 MB/s,0
1507.0,61.1,16,23,1.12 MB/s,0
1507.0,61.1,16,23,1.07 MB/s,0
1507.0,61.1,16,23,1.09 MB/s,0
1507.0,61.1,16,23,1.13 MB/s,0
1507.0,61.1,16,23,1.15 MB/s,0
1507.0,61.1,16,23,1.16 MB/s,0
1507.0,61.1,16,23,1.10 MB/s,0
1507.0,61.1,16,23,1.05 MB/s,0
1507.0,61.1,16,23,1.05 MB/s,0
1507.0,61.1,16,23,1.00 MB/s,0
1517.0,61.1,16,23,1.05 MB/s,0
1517.0,61.1,16,23,1.00 MB/s,0
1517.0,61.1,16,23,1.07 MB/s,0
1517.0,61.1,16,23,998 kB/s,0
1517.0,61.2,16,23,1.15 MB/s,0
1517.0,61.2,16,23,1.09 MB/s,0
1517.0,61.2,16,23,1.03 MB/s,0
1517.0,61.2,16,23,985 kB/s,0
1517.0,61.2,16,23,1.06 MB/s,0
1517.0,61.2,16,23,1.03 MB/s,0
1517.0,61.2,16,23,1.03 MB/s,0
1517.0,61.2,16,23,1.13 MB/s,0
1517.0,61.2,16,23,1.09 MB/s,0
1517.0,61.2,16,23,1.15 MB/s,0
1517.0,61.2,16,23,1.09 MB/s,0
1517.0,61.2,16,23,1.17 MB/s,0
1517.0,61.2,16,23,1.19 MB/s,0
1517.0,61.2,16,23,1.18 MB/s,0
1517.0,61.3,17,23,1.17 MB/s,0
1517.0,61.3,17,23,1.17 MB/s,0
1517.0,61.3,17,23,1.14 MB/s,0
1517.0,61.3,17,23,1.15 MB/s,0
1517.0,61.3,17,23,1.33 MB/s,0
1517.0,61.3,17,23,1.24 MB/s,0
1517.0,61.3,17,23,1.33 MB/s,0
1517.0,61.3,17,23,1.26 MB/s,0
1517.0,61.3,17,23,1.33 MB/s,0
1517.0,61.3,17,23,1.29 MB/s,0
1517.0,61.3,17,23,1.23 MB/s,0
1517.0,61.3,17,23,1.30 MB/s,0
1517.0,61.4,17,23,1.29 MB/s,0
1517.0,61.4,17,23,1.46 MB/s,0
1517.0,61.4,17,23,1.40 MB/s,0
1517.0,61.4,17,23,1.46 MB/s,0
1517.0,61.4,17,23,1.35 MB/s,0
1517.0,61.4,17,24,1.35 MB/s,0
1517.0,61.4,17,24,1.42 MB/s,0
1517.0,61.4,17,24,1.32 MB/s,0
1517.0,61.4,17,24,1.29 MB/s,0
1517.0,61.4,17,25,1.45 MB/s,0
1517.0,61.4,17,25,1.39 MB/s,0
1517.0,61.4,17,25,1.32 MB/s,0
1517.0,61.5,17,25,1.34 MB/s,0
1517.0,61.5,17,25,1.33 MB/s,0
1517.0,61.5,17,25,1.33 MB/s,0
1517.0,61.5,17,25,1.25 MB/s,0
1517.0,61.5,17,25,1.35 MB/s,0
1517.0,61.5,17,25,1.43 MB/s,0
1517.0,61.5,17,25,1.34 MB/s,0
1518.0,61.5,17,25,1.28 MB/s,0
1527.0,61.5,17,25,1.20 MB/s,0
1527.0,61.5,17,25,1.17 MB/s,0
1527.0,61.5,17,24,1.06 MB/s,0
1527.0,61.5,17,24,1.06 MB/s,0
1527.0,61.5,17,24,994 kB/s,0
1527.0,61.6,17,24,1.16 MB/s,0
1527.0,61.6,17,24,1.14 MB/s,0
1527.0,61.6,17,24,1.12 MB/s,0
1527.0,61.6,17,24,1.14 MB/s,0
1527.0,61.6,17,24,1.16 MB/s,0
1527.0,61.6,17,24,1.24 MB/s,0
1527.0,61.6,17,24,1.23 MB/s,0
1527.0,61.6,17,24,1.21 MB/s,0
1527.0,61.6,17,24,1.35 MB/s,0
1527.0,61.6,17,24,1.34 MB/s,0
1527.0,61.6,17,24,1.30 MB/s,0
1527.0,61.6,17,24,1.27 MB/s,0
1527.0,61.7,17,24,1.27 MB/s,0
1527.0,61.7,18,24,1.20 MB/s,0
1527.0,61.7,18,24,1.40 MB/s,0
1527.0,61.7,18,24,1.35 MB/s,0
1527.0,61.7,18,24,1.33 MB/s,0
1527.0,61.7,18,24,1.24 MB/s,0
1527.0,61.7,18,24,1.27 MB/s,0
1527.0,61.7,19,24,1.41 MB/s,0
1527.0,61.7,19,24,1.32 MB/s,0
1527.0,61.7,19,24,1.33 MB/s,0
1527.0,61.7,19,24,1.33 MB/s,0
1527.0,61.7,19,24,1.24 MB/s,0
1527.0,61.7,19,24,1.16 MB/s,0
1527.0,61.8,19,24,1.22 MB/s,0
1527.0,61.8,19,24,1.17 MB/s,0
1527.0,61.8,19,24,1.34 MB/s,0
1527.0,61.8,19,25,1.28 MB/s,0
1527.0,61.8,19,25,1.27 MB/s,0
1527.0,61.8,19,25,1.23 MB/s,0
1527.0,61.8,19,25,1.25 MB/s,0
1527.0,61.8,19,25,1.23 MB/s,0
1527.0,61.8,19,25,1.26 MB/s,0
1527.0,61.8,19,25,1.26 MB/s,0
1527.0,61.8,19,25,1.20 MB/s,0
1527.0,61.8,19,25,1.15 MB/s,0
1527.0,61.8,19,25,1.13 MB/s,0
1527.0,61.9,19,25,1.06 MB/s,0
1527.0,61.9,19,25,1.19 MB/s,0
1527.0,61.9,19,25,1.13 MB/s,0
1527.0,61.9,19,25,1.11 MB/s,0
1527.0,61.9,19,25,1.23 MB/s,0
1527.0,61.9,19,25,1.24 MB/s,0
1527.0,61.9,19,25,1.26 MB/s,0
1527.0,61.9,19,25,1.22 MB/s,0
1537.0,61.9,19,25,1.37 MB/s,0
1537.0,61.9,19,25,1.39 MB/s,0
1537.0,61.9,19,25,1.34 MB/s,0
1537.0,61.9,19,25,1.31 MB/s,0
1537.0,62.0,19,25,1.27 MB/s,0
1537.0,62.0,19,25,1.18 MB/s,0
1537.0,62.0,19,25,1.30 MB/s,0
1537.0,62.0,19,25,1.30 MB/s,0
1537.0,62.0,19,25,1.24 MB/s,0
1537.0,62.0,19,25,1.26 MB/s,0
1537.0,62.0,19,25,1.24 MB/s,0
1537.0,62.0,19,25,1.19 MB/s,0
1537.0,62.0,19,25,1.19 MB/s,0
1537.0,62.0,19,25,1.21 MB/s,0
1537.0,62.0,19,25,1.30 MB/s,0
1537.0,62.0,20,25,1.38 MB/s,0
1537.0,62.1,20,25,1.31 MB/s,0
1537.0,62.1,20,25,1.24 MB/s,0
1537.0,62.1,20,25,1.34 MB/s,0
1537.0,62.1,20,25,1.24 MB/s,0
1537.0,62.1,20,25,1.21 MB/s,0
1537.0,62.1,20,25,1.22 MB/s,0
1537.0,62.1,20,25,1.13 MB/s,0
1537.0,62.1,20,25,1.18 MB/s,0
1537.0,62.1,20,25,1.08 MB/s,0
1537.0,62.1,20,25,1.25 MB/s,0
1537.0,62.1,20,25,1.14 MB/s,0
1537.0,62.1,20,25,1.08 MB/s,0
1537.0,62.1,20,25,1.12 MB/s,0
1537.0,62.1,20,25,1.03 MB/s,0
1537.0,62.2,20,25,1.04 MB/s,0
1537.0,62.2,20,25,1.17 MB/s,0
1537.0,62.2,20,25,1.09 MB/s,0
1537.0,62.2,20,25,1.18 MB/s,0
1537.0,62.2,19,24,1.18 MB/s,0
1537.0,62.2,19,24,1.04 MB/s,0
1537.0,62.2,19,24,1.14 MB/s,0
1537.0,62.2,19,24,1.03 MB/s,0
1537.0,62.2,19,24,1.09 MB/s,0
1537.0,62.2,19,24,1.13 MB/s,0
1537.0,62.2,19,24,1.14 MB/s,0
1537.0,62.2,19,24,1.23 MB/s,0
1537.0,62.2,19,24,1.31 MB/s,0
1537.0,62.3,19,24,1.22 MB/s,0
1537.0,62.3,19,24,1.12 MB/s,0
1537.0,62.3,19,24,1.08 MB/s,0
1537.0,62.3,19,24,1.24 MB/s,0
1537.0,62.3,19,24,1.28 MB/s,0
1537.0,62.3,19,24,1.22 MB/s,0
1547.0,62.3,19,24,1.15 MB/s,0
1547.0,62.3,19,24,1.14 MB/s,0
1547.0,62.3,19,24,1.03 MB/s,0
1547.0,62.3,19,24,1.03 MB/s,0
1547.0,62.3,19,24,1.23 MB/s,0
1547.0,62.3,19,24,1.27 MB/s,0
1547.0,62.3,19,24,1.28 MB/s,0
1547.0,62.3,19,24,1.22 MB/s,0
1547.0,62.4,19,24,1.20 MB/s,0
1547.0,62.4,19,24,1.23 MB/s,0
1547.0,62.4,19,24,1.19 MB/s,0
1547.0,62.4,19,24,1.31 MB/s,0
1547.0,62.4,19,24,1.32 MB/s,0
1547.0,62.4,19,24,1.32 MB/s,0
1547.0,62.4,19,24,1.22 MB/s,0
1547.0,62.4,19,24,1.23 MB/s,0
1547.0,62.4,20,24,1.24 MB/s,0
1547.0,62.4,20,24,1.21 MB/s,0
1547.0,62.4,20,24,1.15 MB/s,0
1547.0,62.4,21,24,1.12 MB/s,0
1547.0,62.4,21,24,1.25 MB/s,0
1547.0,62.5,21,24,1.28 MB/s,0
1547.0,62.5,21,24,1.34 MB/s,0
1548.0,62.5,21,24,1.37 MB/s,0
1548.0,62.5,21,24,1.31 MB/s,0
1548.0,62.5,21,24,1.25 MB/s,0
1548.0,62.5,21,24,1.47 MB/s,0
1548.0,62.5,21,24,1.40 MB/s,0
1548.0,62.5,21,24,1.50 MB/s,0
1548.0,62.5,21,24,1.41 MB/s,0
1548.0,62.5,21,24,1.37 MB/s,0
1548.0,62.5,21,24,1.31 MB/s,0
1548.0,62.5,21,24,1.21 MB/s,0
1548.0,62.6,21,24,1.27 MB/s,0
1548.0,62.6,21,24,1.40 MB/s,0
1548.0,62.6,21,24,1.37 MB/s,0
1548.0,62.6,21,24,1.29 MB/s,0
1548.0,62.6,21,24,1.27 MB/s,0
1548.0,62.6,21,24,1.23 MB/s,0
1548.0,62.6,21,24,1.25 MB/s,0
1548.0,62.6,21,24,1.33 MB/s,0
1548.0,62.6,21,24,1.34 MB/s,0
1548.0,62.6,21,24,1.21 MB/s,0
1548.0,62.6,21,24,1.41 MB/s,0
1548.0,62.7,21,24,1.40 MB/s,0
1548.0,62.7,21,24,1.35 MB/s,0
1548.0,62.7,21,24,1.38 MB/s,0
1548.0,62.7,21,24,1.25 MB/s,0
1548.0,62.7,21,24,1.26 MB/s,0
1548.0,62.7,21,24,1.24 MB/s,0
1548.0,62.7,21,24,1.33 MB/s,0
1558.0,62.7,21,24,1.39 MB/s,0
1558.0,62.7,21,24,1.37 MB/s,0
1558.0,62.7,21,24,1.30 MB/s,0
1558.0,62.7,21,24,1.36 MB/s,0
1558.0,62.8,21,24,1.53 MB/s,0
1558.0,62.8,21,24,1.51 MB/s,0
1558.0,62.8,21,24,1.53 MB/s,0
1558.0,62.8,21,24,1.39 MB/s,0
1558.0,62.8,21,24,1.50 MB/s,0
1558.0,62.8,21,24,1.42 MB/s,0
1558.0,62.8,21,24,1.29 MB/s,0
1558.0,62.8,21,24,1.30 MB/s,0
1558.0,62.8,21,24,1.23 MB/s,0
1558.0,62.8,21,24,1.32 MB/s,0
1558.0,62.8,21,24,1.26 MB/s,0
1558.0,62.8,21,24,1.17 MB/s,0
1558.0,62.8,21,24,1.22 MB/s,0
1558.0,62.9,22,24,1.24 MB/s,0
1558.0,62.9,22,24,1.22 MB/s,0
1558.0,62.9,22,24,1.23 MB/s,0
1558.0,62.9,22,24,1.27 MB/s,0
1558.0,62.9,22,24,1.20 MB/s,0
1558.0,62.9,22,24,1.36 MB/s,0
1558.0,62.9,22,24,1.44 MB/s,0
1558.0,62.9,22,24,1.40 MB/s,0
1558.0,62.9,22,24,1.47 MB/s,0
1558.0,62.9,22,24,1.39 MB/s,0
1558.0,62.9,22,24,1.29 MB/s,0
1558.0,62.9,22,24,1.26 MB/s,0
1558.0,63.0,22,24,1.35 MB/s,0
1558.0,63.0,22,24,1.27 MB/s,0
1558.0,63.0,22,24,1.28 MB/s,0
1558.0,63.0,22,24,1.21 MB/s,0
1558.0,63.0,22,24,1.24 MB/s,0
1558.0,63.0,22,24,1.15 MB/s,0
1558.0,63.0,22,24,1.12 MB/s,0
1558.0,63.0,22,24,1.22 MB/s,0
1558.0,63.0,22,24,1.13 MB/s,0
1558.0,63.0,22,24,1.27 MB/s,0
1558.0,63.0,22,24,1.32 MB/s,0
1558.0,63.0,22,24,1.30 MB/s,0
1558.0,63.0,22,24,1.27 MB/s,0
1558.0,63.1,22,24,1.35 MB/s,0
1558.0,63.1,22,24,1.31 MB/s,0
1558.0,63.1,22,24,1.25 MB/s,0
1558.0,63.1,22,24,1.25 MB/s,0
1558.0,63.1,22,24,1.19 MB/s,0
1558.0,63.1,22,24,1.13 MB/s,0
1558.0,63.1,22,24,1.11 MB/s,0
1558.0,63.1,22,24,1.26 MB/s,0
1558.0,63.1,22,24,1.22 MB/s,0
1568.0,63.1,22,24,1.24 MB/s,0
1568.0,63.1,22,24,1.14 MB/s,0
1568.0,63.1,22,24,1.09 MB/s,0
1568.0,63.1,22,24,1.24 MB/s,0
1568.0,63.1,22,24,1.14 MB/s,0
1568.0,63.2,22,24,1.16 MB/s,0
1568.0,63.2,22,24,1.10 MB/s,0
1568.0,63.2,22,24,1.12 MB/s,0
1568.0,63.2,22,24,1.06 MB/s,0
1568.0,63.2,22,24,1.00 MB/s,0
1568.0,63.2,22,24,999 kB/s,0
1568.0,63.2,22,25,1.14 MB/s,0
1568.0,63.2,22,25,1.18 MB/s,0
1568.0,63.2,22,25,1.17 MB/s,0
1568.0,63.2,22,25,1.19 MB/s,0
1568.0,63.2,22,25,1.14 MB/s,0
1568.0,63.2,22,25,1.17 MB/s,0
1568.0,63.2,22,25,1.16 MB/s,0
1568.0,63.3,22,25,1.20 MB/s,0
1568.0,63.3,22,25,1.27 MB/s,0
1568.0,63.3,22,25,1.22 MB/s,0
1568.0,63.3,22,25,1.19 MB/s,0
1568.0,63.3,22,25,1.17 MB/s,0
1568.0,63.3,22,25,1.15 MB/s,0
1568.0,63.3,22,25,1.11 MB/s,0
1568.0,63.3,22,25,1.27 MB/s,0
1568.0,63.3,22,25,1.25 MB/s,0
1568.0,63.3,22,25,1.24 MB/s,0
1568.0,63.3,22,25,1.09 MB/s,0
1568.0,63.3,22,25,1.10 MB/s,0
1568.0,63.3,22,25,1.09 MB/s,0
1568.0,63.4,22,25,1.19 MB/s,0
1568.0,63.4,22,25,1.19 MB/s,0
1568.0,63.4,22,25,1.15 MB/s,0
1568.0,63.4,22,25,1.16 MB/s,0
1568.0,63.4,22,25,1.18 MB/s,0
1568.0,63.4,22,25,1.18 MB/s,0
1568.0,63.4,22,25,1.28 MB/s,0
1568.0,63.4,22,25,1.32 MB/s,0
1568.0,63.4,22,25,1.39 MB/s,0
1568.0,63.4,22,25,1.35 MB/s,0
1568.0,63.4,22,25,1.39 MB/s,0
1568.0,63.4,22,26,1.39 MB/s,0
1568.0,63.5,22,26,1.55 MB/s,0
1568.0,63.5,22,26,1.57 MB/s,0
1568.0,63.5,22,26,1.48 MB/s,0
1568.0,63.5,22,26,1.51 MB/s,0
1568.0,63.5,22,27,1.39 MB/s,0
1568.0,63.5,22,27,1.48 MB/s,0
1568.0,63.5,22,27,1.35 MB/s,0
1578.0,63.5,22,27,1.35 MB/s,0
1578.0,63.5,22,27,1.22 MB/s,0
1578.0,63.5,22,27,1.19 MB/s,0
1578.0,63.5,22,27,1.19 MB/s,0
1578.0,63.5,22,27,1.09 MB/s,0
1578.0,63.6,22,27,1.14 MB/s,0
1578.0,63.6,22,27,1.21 MB/s,0
1578.0,63.6,22,27,1.23 MB/s,0
1578.0,63.6,22,27,1.18 MB/s,0
1578.0,63.6,22,27,1.24 MB/s,0
1578.0,63.6,22,28,1.19 MB/s,0
1578.0,63.6,22,28,1.17 MB/s,0
1578.0,63.6,22,28,1.14 MB/s,0
1578.0,63.6,23,28,1.30 MB/s,0
1578.0,63.6,23,28,1.14 MB/s,0
1578.0,63.6,22,27,1.25 MB/s,0
1578.0,63.6,22,27,1.25 MB/s,0
1578.0,63.6,22,27,1.28 MB/s,0
1578.0,63.7,22,27,1.29 MB/s,0
1578.0,63.7,22,27,1.39 MB/s,0
1578.0,63.7,22,27,1.43 MB/s,0
1578.0,63.7,22,27,1.48 MB/s,0
1578.0,63.7,22,27,1.48 MB/s,0
1578.0,63.7,22,27,1.48 MB/s,0
1578.0,63.7,22,27,1.48 MB/s,0
1578.0,63.7,22,26,1.35 MB/s,0
1578.0,63.7,22,26,1.51 MB/s,0
1578.0,63.7,22,26,1.51 MB/s,0
1578.0,63.7,22,26,1.48 MB/s,0
1578.0,63.8,22,26,1.41 MB/s,0
1578.0,63.8,22,26,1.41 MB/s,0
1578.0,63.8,23,26,1.31 MB/s,0
1578.0,63.8,23,26,1.31 MB/s,0
1578.0,63.8,23,26,1.28 MB/s,0
1578.0,63.8,23,27,1.32 MB/s,0
1578.0,63.8,23,27,1.37 MB/s,0
1578.0,63.8,23,27,1.32 MB/s,0
1578.0,63.8,23,27,1.27 MB/s,0
1578.0,63.8,23,27,1.28 MB/s,0
1578.0,63.8,23,27,1.40 MB/s,0
1578.0,63.9,23,27,1.37 MB/s,0
1578.0,63.9,23,27,1.37 MB/s,0
1578.0,63.9,23,27,1.23 MB/s,0
1578.0,63.9,24,27,1.24 MB/s,0
1578.0,63.9,24,27,1.36 MB/s,0
1578.0,63.9,24,26,1.25 MB/s,0
1578.0,63.9,24,26,1.34 MB/s,0
1578.0,63.9,24,26,1.25 MB/s,0
1578.0,63.9,24,26,1.22 MB/s,0
1578.0,63.9,24,26,1.13 MB/s,0
1578.0,63.9,24,26,1.09 MB/s,0
1588.0,63.9,24,26,1.09 MB/s,0
1588.0,63.9,24,26,1.14 MB/s,0
1588.0,63.9,24,26,1.11 MB/s,0
1588.0,64.0,24,26,1.10 MB/s,0
1588.0,64.0,24,26,1.05 MB/s,0
1588.0,64.0,24,26,1.17 MB/s,0
1588.0,64.0,24,26,1.22 MB/s,0
1588.0,64.0,24,26,1.17 MB/s,0
1588.0,64.0,24,26,1.26 MB/s,0
1588.0,64.0,24,26,1.28 MB/s,0
1588.0,64.0,24,26,1.27 MB/s,0
1588.0,64.0,24,26,1.24 MB/s,0
1588.0,64.0,24,26,1.23 MB/s,0
1588.0,64.0,24,26,1.16 MB/s,0
1588.0,64.0,24,26,1.15 MB/s,0
1588.0,64.0,24,26,1.31 MB/s,0
1588.0,64.1,24,26,1.34 MB/s,0
1588.0,64.1,24,26,1.30 MB/s,0
1588.0,64.1,24,26,1.28 MB/s,0
1588.0,64.1,24,26,1.25 MB/s,0
1588.0,64.1,24,26,1.20 MB/s,0
1588.0,64.1,24,26,1.24 MB/s,0
1588.0,64.1,24,27,1.26 MB/s,0
1588.0,64.1,23,25,1.35 MB/s,0
1588.0,64.1,23,25,1.30 MB/s,0
1588.0,64.1,23,25,1.22 MB/s,0
1588.0,64.1,23,25,1.21 MB/s,0
1588.0,64.1,23,25,1.20 MB/s,0
1588.0,64.1,23,25,1.11 MB/s,0
1588.0,64.2,23,25,1.15 MB/s,0
1588.0,64.2,23,25,1.20 MB/s,0
1588.0,64.2,23,25,1.20 MB/s,0
1588.0,64.2,23,25,1.18 MB/s,0
1588.0,64.2,23,25,1.07 MB/s,0
1588.0,64.2,23,25,1.12 MB/s,0
1588.0,64.2,23,25,1.10 MB/s,0
1588.0,64.2,23,25,1.10 MB/s,0
1588.0,64.2,23,25,1.13 MB/s,0
1588.0,64.2,23,25,1.10 MB/s,0
1588.0,64.2,23,25,1.19 MB/s,0
1588.0,64.2,23,25,1.27 MB/s,0
1589.0,64.2,23,25,1.16 MB/s,0
1589.0,64.2,23,25,1.19 MB/s,0
1589.0,64.3,23,26,1.09 MB/s,0
1589.0,64.3,23,26,1.06 MB/s,0
1589.0,64.3,23,26,1.25 MB/s,0
1589.0,64.3,23,26,1.09 MB/s,0
1589.0,64.3,23,26,1.21 MB/s,0
1589.0,64.3,23,26,1.21 MB/s,0
1589.0,64.3,23,26,1.13 MB/s,0
1598.0,64.3,23,26,1.11 MB/s,0
1598.0,64.3,23,26,1.12 MB/s,0
1598.0,64.3,23,26,1.12 MB/s,0
1598.0,64.3,23,26,1.21 MB/s,0
1598.0,64.3,23,26,1.10 MB/s,0
1598.0,64.3,23,26,1.15 MB/s,0
1598.0,64.3,23,26,1.16 MB/s,0
1598.0,64.4,23,26,1.17 MB/s,0
1598.0,64.4,23,26,1.16 MB/s,0
1598.0,64.4,23,26,1.21 MB/s,0
1598.0,64.4,23,26,1.20 MB/s,0
1598.0,64.4,24,26,1.40 MB/s,0
1598.0,64.4,24,26,1.36 MB/s,0
1598.0,64.4,24,26,1.46 MB/s,0
1599.0,64.4,24,26,1.42 MB/s,0
1599.0,64.4,24,26,1.45 MB/s,0
1599.0,64.4,24,26,1.35 MB/s,0
1599.0,64.4,24,26,1.33 MB/s,0
1599.0,64.5,24,26,1.32 MB/s,0
1599.0,64.5,24,26,1.30 MB/s,0
1599.0,64.5,24,26,1.24 MB/s,0
1599.0,64.5,24,26,1.28 MB/s,0
1599.0,64.5,24,26,1.23 MB/s,0
1599.0,64.5,24,26,1.38 MB/s,0
1599.0,64.5,24,26,1.35 MB/s,0
1599.0,64.5,25,26,1.29 MB/s,0
1599.0,64.5,25,26,1.29 MB/s,0
1599.0,64.5,25,26,1.23 MB/s,0
1599.0,64.5,25,26,1.15 MB/s,0
1599.0,64.5,25,26,1.33 MB/s,0
1599.0,64.5,25,26,1.30 MB/s,0
1599.0,64.6,25,26,1.24 MB/s,0
1599.0,64.6,25,26,1.23 MB/s,0
1599.0,64.6,25,26,1.19 MB/s,0
1599.0,64.6,25,26,1.28 MB/s,0
1599.0,64.6,25,26,1.30 MB/s,0
1599.0,64.6,25,26,1.32 MB/s,0
1599.0,64.6,25,26,1.33 MB/s,0
1599.0,64.6,25,26,1.31 MB/s,0
1599.0,64.6,25,26,1.22 MB/s,0
1599.0,64.6,25,26,1.26 MB/s,0
1599.0,64.6,25,26,1.17 MB/s,0
1599.0,64.6,25,26,1.13 MB/s,0
1599.0,64.7,25,26,1.38 MB/s,0
1599.0,64.7,25,26,1.32 MB/s,0
1599.0,64.7,25,26,1.26 MB/s,0
1599.0,64.7,25,26,1.27 MB/s,0
1599.0,64.7,25,26,1.21 MB/s,0
1599.0,64.7,25,26,1.29 MB/s,0
