Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
439.0,45.0,22,25,2.61 MB/s,0
439.0,45.0,22,25,2.57 MB/s,0
439.0,45.0,22,25,2.64 MB/s,0
439.0,45.0,22,25,2.56 MB/s,0
439.0,45.0,22,25,2.52 MB/s,0
439.0,45.0,22,25,2.48 MB/s,0
439.0,45.0,22,25,2.42 MB/s,0
439.0,45.1,22,25,2.22 MB/s,0
439.0,45.1,22,25,2.26 MB/s,0
439.0,45.1,22,25,2.31 MB/s,0
439.0,45.1,22,25,2.33 MB/s,0
439.0,45.1,22,25,2.27 MB/s,0
439.0,45.1,22,25,2.18 MB/s,0
439.0,45.2,22,25,2.28 MB/s,0
439.0,45.2,22,25,2.28 MB/s,0
439.0,45.2,22,25,2.46 MB/s,0
439.0,45.2,22,25,2.45 MB/s,0
439.0,45.2,22,25,2.37 MB/s,0
439.0,45.2,22,25,2.19 MB/s,0
439.0,45.2,22,25,2.10 MB/s,0
449.0,45.2,22,25,2.07 MB/s,0
449.0,45.3,21,24,1.99 MB/s,0
449.0,45.3,21,24,1.94 MB/s,0
449.0,45.3,21,24,2.15 MB/s,0
449.0,45.3,21,24,2.22 MB/s,0
449.0,45.3,21,24,2.18 MB/s,0
449.0,45.3,21,24,2.17 MB/s,0
449.0,45.3,21,24,2.22 MB/s,0
449.0,45.4,21,24,2.21 MB/s,0
449.0,45.4,21,24,2.28 MB/s,0
449.0,45.4,21,24,2.23 MB/s,0
449.0,45.4,21,24,2.30 MB/s,0
449.0,45.4,21,24,2.39 MB/s,0
449.0,45.4,21,24,2.40 MB/s,0
449.0,45.4,21,24,2.36 MB/s,0
449.0,45.5,21,24,2.31 MB/s,0
449.0,45.5,21,24,2.21 MB/s,0
449.0,45.5,21,24,2.21 MB/s,0
449.0,45.5,21,24,2.23 MB/s,0
449.0,45.5,21,24,2.28 MB/s,0
449.0,45.5,21,24,2.44 MB/s,0
449.0,45.6,21,24,2.43 MB/s,0
449.0,45.6,21,24,2.33 MB/s,0
449.0,45.6,21,24,2.34 MB/s,0
449.0,45.6,21,24,2.36 MB/s,0
449.0,45.6,21,24,2.54 MB/s,0
449.0,45.6,21,24,2.52 MB/s,0
449.0,45.7,21,24,2.44 MB/s,0
449.0,45.7,21,24,2.33 MB/s,0
449.0,45.7,21,24,2.31 MB/s,0
449.0,45.7,21,24,2.19 MB/s,0
449.0,45.7,21,24,2.48 MB/s,0
449.0,45.7,21,24,2.44 MB/s,0
449.0,45.7,21,24,2.49 MB/s,0
449.0,45.8,21,24,2.45 MB/s,0
449.0,45.8,21,24,2.36 MB/s,0
449.0,45.8,21,24,2.34 MB/s,0
449.0,45.8,21,24,2.49 MB/s,0
449.0,45.8,21,24,2.44 MB/s,0
449.0,45.8,21,24,2.42 MB/s,0
449.0,45.8,21,24,2.36 MB/s,0
449.0,45.9,21,24,2.30 MB/s,0
449.0,45.9,21,24,2.31 MB/s,0
449.0,45.9,21,24,2.40 MB/s,0
449.0,45.9,21,24,2.34 MB/s,0
449.0,45.9,21,24,2.31 MB/s,0
449.0,45.9,21,24,2.19 MB/s,0
449.0,45.9,21,24,2.22 MB/s,0
449.0,46.0,21,24,2.18 MB/s,0
450.0,46.0,21,24,2.18 MB/s,0
450.0,46.0,21,24,2.46 MB/s,0
459.0,46.0,21,24,2.47 MB/s,0
459.0,46.0,21,24,2.50 MB/s,0
459.0,46.0,21,24,2.52 MB/s,0
459.0,46.1,21,24,2.57 MB/s,0
459.0,46.1,21,24,2.53 MB/s,0
459.0,46.1,21,24,2.56 MB/s,0
459.0,46.1,21,24,2.57 MB/s,0
459.0,46.1,21,24,2.62 MB/s,0
459.0,46.1,21,24,2.64 MB/s,0
459.0,46.2,21,24,2.62 MB/s,0
459.0,46.2,21,24,2.55 MB/s,0
459.0,46.2,21,24,2.45 MB/s,0
459.0,46.2,21,24,2.38 MB/s,0
459.0,46.2,21,24,2.38 MB/s,0
459.0,46.2,20,23,2.37 MB/s,0
459.0,46.3,20,23,2.38 MB/s,0
459.0,46.3,20,23,2.34 MB/s,0
459.0,46.3,20,23,2.14 MB/s,0
459.0,46.3,20,23,2.13 MB/s,0
459.0,46.3,20,23,2.31 MB/s,0
459.0,46.3,20,23,2.27 MB/s,0
459.0,46.3,20,23,2.36 MB/s,0
459.0,46.4,20,23,2.44 MB/s,0
459.0,46.4,20,23,2.33 MB/s,0
459.0,46.4,20,24,2.26 MB/s,0
459.0,46.4,20,24,2.21 MB/s,0
459.0,46.4,20,24,2.18 MB/s,0
459.0,46.4,20,24,2.26 MB/s,0
459.0,46.4,20,24,2.32 MB/s,0
459.0,46.5,20,24,2.36 MB/s,0
459.0,46.5,20,24,2.36 MB/s,0
459.0,46.5,20,24,2.56 MB/s,0
459.0,46.5,20,24,2.42 MB/s,0
459.0,46.5,20,25,2.40 MB/s,0
459.0,46.5,20,25,2.44 MB/s,0
459.0,46.5,20,25,2.36 MB/s,0
459.0,46.5,20,25,2.19 MB/s,0
459.0,46.6,20,25,2.09 MB/s,0
459.0,46.6,20,25,2.06 MB/s,0
459.0,46.6,20,25,1.94 MB/s,0
459.0,46.6,20,25,1.95 MB/s,0
459.0,46.6,20,25,2.09 MB/s,0
459.0,46.6,20,25,2.09 MB/s,0
459.0,46.6,20,25,2.09 MB/s,0
459.0,46.7,20,25,2.13 MB/s,0
459.0,46.7,20,25,2.19 MB/s,0
459.0,46.7,20,25,2.15 MB/s,0
459.0,46.7,20,25,2.34 MB/s,0
459.0,46.7,20,25,2.28 MB/s,0
459.0,46.7,20,25,2.29 MB/s,0
469.0,46.7,20,25,2.18 MB/s,0
469.0,46.7,20,25,2.12 MB/s,0
469.0,46.8,20,25,2.13 MB/s,0
469.0,46.8,20,25,1.96 MB/s,0
469.0,46.8,20,25,1.94 MB/s,0
469.0,46.8,20,25,1.92 MB/s,0
469.0,46.8,20,25,1.90 MB/s,0
469.0,46.8,20,25,1.88 MB/s,0
469.0,46.8,20,25,1.96 MB/s,0
469.0,46.9,20,25,2.00 MB/s,0
469.0,46.9,20,25,2.05 MB/s,0
469.0,46.9,20,25,1.96 MB/s,0
469.0,46.9,20,25,2.18 MB/s,0
469.0,46.9,20,25,2.23 MB/s,0
469.0,46.9,20,25,2.21 MB/s,0
469.0,46.9,20,25,2.18 MB/s,0
469.0,46.9,20,25,2.28 MB/s,0
469.0,47.0,20,25,2.24 MB/s,0
469.0,47.0,20,25,2.24 MB/s,0
469.0,47.0,20,25,2.14 MB/s,0
469.0,47.0,20,25,2.04 MB/s,0
469.0,47.0,20,25,2.31 MB/s,0
469.0,47.0,20,25,2.36 MB/s,0
469.0,47.1,20,25,2.39 MB/s,0
469.0,47.1,20,25,2.48 MB/s,0
469.0,47.1,20,25,2.47 MB/s,0
469.0,47.1,20,25,2.44 MB/s,0
469.0,47.1,20,25,2.43 MB/s,0
469.0,47.1,20,25,2.44 MB/s,0
469.0,47.2,20,25,2.49 MB/s,0
469.0,47.2,21,25,2.55 MB/s,0
469.0,47.2,21,25,2.41 MB/s,0
469.0,47.2,21,25,2.44 MB/s,0
469.0,47.2,21,25,2.46 MB/s,0
469.0,47.2,21,25,2.50 MB/s,0
469.0,47.2,21,25,2.46 MB/s,0
469.0,47.3,20,24,2.37 MB/s,0
469.0,47.3,20,24,2.25 MB/s,0
469.0,47.3,20,24,2.18 MB/s,0
469.0,47.3,20,24,2.18 MB/s,0
469.0,47.3,20,24,2.27 MB/s,0
469.0,47.3,20,24,2.22 MB/s,0
469.0,47.3,20,24,2.16 MB/s,0
469.0,47.4,20,24,2.16 MB/s,0
469.0,47.4,20,24,2.45 MB/s,0
469.0,47.4,20,24,2.41 MB/s,0
469.0,47.4,20,24,2.45 MB/s,0
469.0,47.4,20,24,2.51 MB/s,0
470.0,47.4,18,22,2.55 MB/s,0
470.0,47.5,18,22,2.49 MB/s,0
470.0,47.5,18,22,2.37 MB/s,0
479.0,47.5,18,22,2.44 MB/s,0
479.0,47.5,18,22,2.51 MB/s,0
479.0,47.5,18,22,2.48 MB/s,0
479.0,47.5,18,22,2.46 MB/s,0
479.0,47.6,18,22,2.44 MB/s,0
479.0,47.6,18,22,2.65 MB/s,0
479.0,47.6,18,22,2.59 MB/s,0
479.0,47.6,18,21,2.53 MB/s,0
479.0,47.6,18,21,2.46 MB/s,0
479.0,47.6,18,21,2.54 MB/s,0
479.0,47.6,18,21,2.42 MB/s,0
480.0,47.7,18,21,2.39 MB/s,0
480.0,47.7,18,21,2.32 MB/s,0
480.0,47.7,18,21,2.34 MB/s,0
480.0,47.7,18,21,2.32 MB/s,0
480.0,47.7,18,21,2.33 MB/s,0
480.0,47.7,18,21,2.35 MB/s,0
480.0,47.7,18,21,2.28 MB/s,0
480.0,47.8,18,21,2.38 MB/s,0
480.0,47.8,18,21,2.22 MB/s,0
480.0,47.8,18,21,2.26 MB/s,0
480.0,47.8,18,21,2.30 MB/s,0
480.0,47.8,18,21,2.18 MB/s,0
480.0,47.8,18,21,2.18 MB/s,0
480.0,47.9,18,21,2.35 MB/s,0
480.0,47.9,18,21,2.32 MB/s,0
480.0,47.9,18,21,2.40 MB/s,0
480.0,47.9,18,21,2.31 MB/s,0
480.0,47.9,18,21,2.59 MB/s,0
480.0,47.9,18,21,2.70 MB/s,0
480.0,47.9,18,21,2.61 MB/s,0
480.0,48.0,18,21,2.58 MB/s,0
480.0,48.0,18,21,2.63 MB/s,0
480.0,48.0,18,21,2.56 MB/s,0
480.0,48.0,18,21,2.38 MB/s,0
480.0,48.0,18,21,2.27 MB/s,0
480.0,48.0,18,21,2.14 MB/s,0
480.0,48.0,18,21,2.14 MB/s,0
480.0,48.0,18,21,2.02 MB/s,0
480.0,48.1,18,21,1.95 MB/s,0
480.0,48.1,18,21,1.96 MB/s,0
480.0,48.1,18,21,2.04 MB/s,0
480.0,48.1,18,21,2.04 MB/s,0
480.0,48.1,18,21,2.13 MB/s,0
480.0,48.1,18,21,2.06 MB/s,0
480.0,48.2,18,21,2.23 MB/s,0
480.0,48.2,18,21,2.20 MB/s,0
480.0,48.2,18,21,2.35 MB/s,0
480.0,48.2,18,21,2.61 MB/s,0
480.0,48.2,18,21,2.51 MB/s,0
490.0,48.2,18,21,2.56 MB/s,0
490.0,48.3,18,21,2.59 MB/s,0
490.0,48.3,18,21,2.62 MB/s,0
490.0,48.3,18,21,2.66 MB/s,0
490.0,48.3,18,21,2.55 MB/s,0
490.0,48.3,18,21,2.49 MB/s,0
490.0,48.3,18,21,2.38 MB/s,0
490.0,48.3,18,21,2.33 MB/s,0
490.0,48.4,18,21,2.28 MB/s,0
490.0,48.4,18,21,2.28 MB/s,0
490.0,48.4,18,21,2.23 MB/s,0
490.0,48.4,18,21,2.23 MB/s,0
490.0,48.4,18,21,2.16 MB/s,0
490.0,48.4,18,21,2.06 MB/s,0
490.0,48.4,18,21,2.03 MB/s,0
490.0,48.5,18,21,2.10 MB/s,0
490.0,48.5,18,21,2.11 MB/s,0
490.0,48.5,18,21,2.06 MB/s,0
490.0,48.5,18,21,1.98 MB/s,0
490.0,48.5,18,21,2.11 MB/s,0
490.0,48.5,18,21,2.00 MB/s,0
490.0,48.5,18,21,2.01 MB/s,0
490.0,48.5,17,20,2.02 MB/s,0
490.0,48.6,17,20,2.06 MB/s,0
490.0,48.6,17,20,2.14 MB/s,0
490.0,48.6,17,20,2.07 MB/s,0
490.0,48.6,17,20,2.15 MB/s,0
490.0,48.6,17,20,2.20 MB/s,0
490.0,48.6,17,20,2.14 MB/s,0
490.0,48.6,17,20,2.16 MB/s,0
490.0,48.7,17,20,2.15 MB/s,0
490.0,48.7,17,20,2.14 MB/s,0
490.0,48.7,17,20,2.11 MB/s,0
490.0,48.7,17,20,2.31 MB/s,0
490.0,48.7,17,19,2.25 MB/s,0
490.0,48.7,17,19,2.19 MB/s,0
490.0,48.7,17,19,2.17 MB/s,0
490.0,48.7,17,19,2.15 MB/s,0
490.0,48.8,17,19,2.21 MB/s,0
490.0,48.8,17,19,2.21 MB/s,0
490.0,48.8,17,19,2.08 MB/s,0
490.0,48.8,17,19,2.05 MB/s,0
490.0,48.8,17,19,2.03 MB/s,0
490.0,48.8,17,19,2.09 MB/s,0
490.0,48.8,17,19,2.10 MB/s,0
490.0,48.9,17,19,2.06 MB/s,0
490.0,48.9,17,19,2.07 MB/s,0
490.0,48.9,17,19,2.30 MB/s,0
490.0,48.9,17,19,2.28 MB/s,0
490.0,48.9,17,19,2.24 MB/s,0
490.0,48.9,17,19,2.31 MB/s,0
500.0,48.9,17,19,2.22 MB/s,0
500.0,48.9,17,19,2.16 MB/s,0
500.0,49.0,17,19,2.11 MB/s,0
500.0,49.0,17,19,2.09 MB/s,0
500.0,49.0,17,19,2.21 MB/s,0
500.0,49.0,17,19,2.36 MB/s,0
500.0,49.0,17,19,2.37 MB/s,0
500.0,49.0,17,19,2.32 MB/s,0
500.0,49.1,17,19,2.24 MB/s,0
500.0,49.1,17,19,2.42 MB/s,0
500.0,49.1,17,19,2.47 MB/s,0
500.0,49.1,17,19,2.49 MB/s,0
500.0,49.1,17,20,2.57 MB/s,0
500.0,49.1,17,20,2.49 MB/s,0
500.0,49.2,17,20,2.39 MB/s,0
500.0,49.2,17,20,2.30 MB/s,0
500.0,49.2,17,20,2.22 MB/s,0
500.0,49.2,18,20,2.34 MB/s,0
500.0,49.2,18,20,2.29 MB/s,0
500.0,49.2,18,20,2.26 MB/s,0
500.0,49.2,18,20,2.50 MB/s,0
500.0,49.3,18,20,2.38 MB/s,0
500.0,49.3,18,20,2.27 MB/s,0
500.0,49.3,18,20,2.28 MB/s,0
500.0,49.3,18,20,2.20 MB/s,0
500.0,49.3,18,20,2.23 MB/s,0
500.0,49.3,18,20,2.22 MB/s,0
500.0,49.3,18,20,2.05 MB/s,0
500.0,49.3,16,18,2.05 MB/s,0
500.0,49.4,16,18,2.00 MB/s,0
500.0,49.4,16,18,2.03 MB/s,0
500.0,49.4,16,18,2.00 MB/s,0
500.0,49.4,16,18,1.98 MB/s,0
500.0,49.4,16,18,1.93 MB/s,0
500.0,49.4,16,18,1.99 MB/s,0
500.0,49.4,16,18,2.05 MB/s,0
500.0,49.5,16,18,2.33 MB/s,0
500.0,49.5,16,18,2.43 MB/s,0
500.0,49.5,16,18,2.40 MB/s,0
500.0,49.5,16,18,2.51 MB/s,0
500.0,49.5,16,18,2.61 MB/s,0
500.0,49.5,16,18,2.59 MB/s,0
500.0,49.6,16,19,2.69 MB/s,0
500.0,49.6,16,19,2.62 MB/s,0
500.0,49.6,16,19,2.60 MB/s,0
500.0,49.6,16,19,2.58 MB/s,0
500.0,49.6,16,19,2.48 MB/s,0
500.0,49.6,16,19,2.26 MB/s,0
500.0,49.6,16,19,2.19 MB/s,0
500.0,49.6,16,19,2.11 MB/s,0
510.0,49.7,16,19,2.12 MB/s,0
510.0,49.7,16,19,2.05 MB/s,0
510.0,49.7,17,19,1.91 MB/s,0
510.0,49.7,17,19,1.93 MB/s,0
510.0,49.7,17,19,1.78 MB/s,0
510.0,49.7,17,19,2.01 MB/s,0
510.0,49.7,17,19,2.02 MB/s,0
510.0,49.7,17,19,2.03 MB/s,0
510.0,49.8,17,19,2.08 MB/s,0
510.0,49.8,17,19,2.10 MB/s,0
510.0,49.8,17,19,2.10 MB/s,0
510.0,49.8,17,19,2.03 MB/s,0
510.0,49.8,17,19,2.05 MB/s,0
510.0,49.8,17,19,1.96 MB/s,0
510.0,49.8,17,19,1.89 MB/s,0
510.0,49.9,17,20,2.17 MB/s,0
510.0,49.9,17,20,2.13 MB/s,0
510.0,49.9,17,20,2.19 MB/s,0
510.0,49.9,17,20,2.22 MB/s,0
510.0,49.9,17,20,2.19 MB/s,0
510.0,49.9,17,20,2.19 MB/s,0
510.0,49.9,17,20,2.27 MB/s,0
510.0,50.0,17,20,2.33 MB/s,0
510.0,50.0,17,20,2.39 MB/s,0
510.0,50.0,17,20,2.46 MB/s,0
510.0,50.0,16,19,2.41 MB/s,0
510.0,50.0,16,19,2.40 MB/s,0
510.0,50.0,16,19,2.37 MB/s,0
510.0,50.1,16,19,2.40 MB/s,0
510.0,50.1,16,19,2.28 MB/s,0
510.0,50.1,16,19,2.30 MB/s,0
510.0,50.1,16,19,2.29 MB/s,0
510.0,50.1,16,19,2.32 MB/s,0
510.0,50.1,16,19,2.54 MB/s,0
510.0,50.1,16,19,2.50 MB/s,0
510.0,50.2,16,19,2.59 MB/s,0
510.0,50.2,16,19,2.60 MB/s,0
510.0,50.2,16,19,2.58 MB/s,0
510.0,50.2,16,20,2.68 MB/s,0
510.0,50.2,16,20,2.77 MB/s,0
510.0,50.3,16,20,2.63 MB/s,0
510.0,50.3,16,20,2.53 MB/s,0
510.0,50.3,16,20,2.48 MB/s,0
510.0,50.3,16,20,2.36 MB/s,0
510.0,50.3,16,20,2.22 MB/s,0
510.0,50.3,16,20,2.22 MB/s,0
510.0,50.3,16,20,2.17 MB/s,0
510.0,50.3,16,20,2.00 MB/s,0
510.0,50.4,16,20,1.97 MB/s,0
510.0,50.4,16,20,1.92 MB/s,0
510.0,50.4,16,20,2.22 MB/s,0
520.0,50.4,16,20,2.18 MB/s,0
520.0,50.4,15,20,2.18 MB/s,0
520.0,50.4,15,20,2.18 MB/s,0
520.0,50.4,15,20,2.19 MB/s,0
520.0,50.5,15,21,2.23 MB/s,0
520.0,50.5,15,21,2.18 MB/s,0
520.0,50.5,15,20,2.26 MB/s,0
520.0,50.5,15,20,2.15 MB/s,0
520.0,50.5,15,20,2.11 MB/s,0
520.0,50.5,15,20,2.07 MB/s,0
520.0,50.5,15,20,2.20 MB/s,0
520.0,50.6,15,20,2.22 MB/s,0
520.0,50.6,15,20,2.30 MB/s,0
520.0,50.6,15,20,2.26 MB/s,0
520.0,50.6,15,20,2.19 MB/s,0
520.0,50.6,15,20,2.13 MB/s,0
520.0,50.6,15,20,2.16 MB/s,0
520.0,50.6,15,20,2.19 MB/s,0
520.0,50.7,15,20,2.25 MB/s,0
520.0,50.7,15,20,2.15 MB/s,0
520.0,50.7,16,20,2.40 MB/s,0
520.0,50.7,16,20,2.34 MB/s,0
520.0,50.7,16,20,2.36 MB/s,0
520.0,50.7,16,20,2.41 MB/s,0
520.0,50.8,16,20,2.53 MB/s,0
520.0,50.8,16,20,2.52 MB/s,0
520.0,50.8,16,20,2.50 MB/s,0
520.0,50.8,16,20,2.47 MB/s,0
520.0,50.8,16,20,2.52 MB/s,0
520.0,50.8,16,20,2.65 MB/s,0
520.0,50.8,16,20,2.56 MB/s,0
520.0,50.9,16,20,2.60 MB/s,0
520.0,50.9,16,20,2.52 MB/s,0
520.0,50.9,16,20,2.42 MB/s,0
520.0,50.9,16,20,2.34 MB/s,0
521.0,50.9,16,20,2.37 MB/s,0
521.0,50.9,16,20,2.38 MB/s,0
521.0,51.0,16,20,2.42 MB/s,0
521.0,51.0,16,20,2.31 MB/s,0
521.0,51.0,16,20,2.26 MB/s,0
521.0,51.0,16,20,2.16 MB/s,0
521.0,51.0,16,20,2.16 MB/s,0
521.0,51.0,16,20,2.18 MB/s,0
521.0,51.0,16,20,2.25 MB/s,0
521.0,51.1,16,20,2.24 MB/s,0
521.0,51.1,16,20,2.21 MB/s,0
521.0,51.1,16,20,2.14 MB/s,0
521.0,51.1,16,20,2.22 MB/s,0
521.0,51.1,16,20,2.53 MB/s,0
521.0,51.1,16,20,2.55 MB/s,0
521.0,51.1,16,20,2.59 MB/s,0
530.0,51.2,16,20,2.46 MB/s,0
530.0,51.2,16,20,2.47 MB/s,0
530.0,51.2,16,20,2.44 MB/s,0
530.0,51.2,16,20,2.40 MB/s,0
530.0,51.2,16,20,2.38 MB/s,0
530.0,51.2,16,20,2.29 MB/s,0
530.0,51.2,16,20,2.18 MB/s,0
530.0,51.3,16,20,2.18 MB/s,0
530.0,51.3,16,19,2.15 MB/s,0
530.0,51.3,16,19,2.15 MB/s,0
530.0,51.3,16,19,2.21 MB/s,0
530.0,51.3,16,19,2.21 MB/s,0
530.0,51.3,16,19,2.18 MB/s,0
530.0,51.3,16,19,2.19 MB/s,0
530.0,51.4,16,19,2.18 MB/s,0
531.0,51.4,16,19,2.15 MB/s,0
531.0,51.4,16,19,2.10 MB/s,0
531.0,51.4,16,19,2.08 MB/s,0
531.0,51.4,16,19,2.03 MB/s,0
531.0,51.4,16,19,1.95 MB/s,0
531.0,51.4,16,19,2.09 MB/s,0
531.0,51.4,16,19,1.97 MB/s,0
531.0,51.4,16,19,1.89 MB/s,0
531.0,51.5,16,19,1.82 MB/s,0
531.0,51.5,16,19,1.84 MB/s,0
531.0,51.5,16,19,1.79 MB/s,0
531.0,51.5,16,19,1.70 MB/s,0
531.0,51.5,16,19,1.76 MB/s,0
531.0,51.5,16,19,1.74 MB/s,0
531.0,51.5,16,19,1.81 MB/s,0
531.0,51.5,16,19,1.97 MB/s,0
531.0,51.6,16,19,1.97 MB/s,0
531.0,51.6,16,19,2.01 MB/s,0
531.0,51.6,16,20,2.02 MB/s,0
531.0,51.6,16,20,2.04 MB/s,0
531.0,51.6,16,20,1.98 MB/s,0
531.0,51.6,16,20,1.96 MB/s,0
531.0,51.6,16,20,2.01 MB/s,0
531.0,51.6,16,20,2.01 MB/s,0
531.0,51.7,16,20,1.93 MB/s,0
531.0,51.7,16,20,2.03 MB/s,0
531.0,51.7,16,20,1.98 MB/s,0
531.0,51.7,16,20,1.91 MB/s,0
531.0,51.7,16,20,1.92 MB/s,0
531.0,51.7,16,20,1.90 MB/s,0
531.0,51.7,16,20,1.86 MB/s,0
531.0,51.7,16,20,1.86 MB/s,0
531.0,51.8,16,20,1.93 MB/s,0
531.0,51.8,16,20,1.98 MB/s,0
531.0,51.8,14,20,1.92 MB/s,0
541.0,51.8,14,20,1.92 MB/s,0
541.0,51.8,14,20,1.87 MB/s,0
541.0,51.8,14,20,2.01 MB/s,0
541.0,51.8,14,20,2.05 MB/s,0
541.0,51.8,14,20,2.03 MB/s,0
541.0,51.8,14,20,1.96 MB/s,0
541.0,51.9,14,20,1.93 MB/s,0
541.0,51.9,14,20,1.83 MB/s,0
541.0,51.9,14,20,1.73 MB/s,0
541.0,51.9,14,20,1.74 MB/s,0
541.0,51.9,14,20,1.66 MB/s,0
541.0,51.9,14,20,1.64 MB/s,0
541.0,51.9,14,20,1.61 MB/s,0
541.0,51.9,14,20,1.74 MB/s,0
541.0,51.9,14,20,1.67 MB/s,0
541.0,52.0,14,20,1.63 MB/s,0
541.0,52.0,14,20,1.64 MB/s,0
541.0,52.0,14,20,1.66 MB/s,0
541.0,52.0,14,20,1.77 MB/s,0
541.0,52.0,14,20,1.75 MB/s,0
541.0,52.0,13,19,1.96 MB/s,0
541.0,52.0,13,19,1.98 MB/s,0
541.0,52.0,13,19,1.99 MB/s,0
541.0,52.1,13,19,1.90 MB/s,0
541.0,52.1,13,19,1.91 MB/s,0
541.0,52.1,13,19,1.94 MB/s,0
541.0,52.1,13,19,1.84 MB/s,0
541.0,52.1,13,19,1.79 MB/s,0
541.0,52.1,13,20,1.88 MB/s,0
541.0,52.1,13,20,1.96 MB/s,0
541.0,52.2,13,20,2.09 MB/s,0
541.0,52.2,13,20,2.19 MB/s,0
541.0,52.2,13,19,2.26 MB/s,0
541.0,52.2,13,19,2.30 MB/s,0
541.0,52.2,13,19,2.28 MB/s,0
541.0,52.2,13,19,2.54 MB/s,0
541.0,52.2,13,19,2.57 MB/s,0
541.0,52.3,13,19,2.65 MB/s,0
541.0,52.3,13,19,2.62 MB/s,0
541.0,52.3,13,19,2.65 MB/s,0
541.0,52.3,13,19,2.68 MB/s,0
541.0,52.3,13,19,2.68 MB/s,0
541.0,52.4,13,19,2.67 MB/s,0
541.0,52.4,13,19,2.64 MB/s,0
541.0,52.4,13,19,2.70 MB/s,0
541.0,52.4,13,19,2.69 MB/s,0
541.0,52.4,13,20,2.63 MB/s,0
541.0,52.4,13,20,2.61 MB/s,0
541.0,52.4,13,20,2.49 MB/s,0
541.0,52.5,13,20,2.48 MB/s,0
541.0,52.5,13,20,2.45 MB/s,0
551.0,52.5,13,20,2.37 MB/s,0
551.0,52.5,13,20,2.60 MB/s,0
551.0,52.5,13,20,2.51 MB/s,0
551.0,52.5,13,20,2.40 MB/s,0
551.0,52.5,13,20,2.35 MB/s,0
551.0,52.6,13,20,2.29 MB/s,0
551.0,52.6,13,20,2.27 MB/s,0
551.0,52.6,14,20,2.31 MB/s,0
551.0,52.6,14,20,2.29 MB/s,0
551.0,52.6,14,20,2.23 MB/s,0
551.0,52.6,14,20,2.17 MB/s,0
551.0,52.6,14,20,2.16 MB/s,0
551.0,52.7,14,20,2.17 MB/s,0
551.0,52.7,14,20,2.31 MB/s,0
551.0,52.7,14,20,2.31 MB/s,0
551.0,52.7,14,20,2.25 MB/s,0
551.0,52.7,14,20,2.15 MB/s,0
551.0,52.7,14,20,2.07 MB/s,0
551.0,52.7,14,20,2.06 MB/s,0
551.0,52.8,14,20,2.19 MB/s,0
551.0,52.8,14,20,2.29 MB/s,0
551.0,52.8,14,20,2.37 MB/s,0
551.0,52.8,14,20,2.33 MB/s,0
551.0,52.8,14,20,2.25 MB/s,0
551.0,52.8,14,20,2.33 MB/s,0
551.0,52.9,14,20,2.39 MB/s,0
551.0,52.9,14,20,2.68 MB/s,0
551.0,52.9,14,20,2.63 MB/s,0
551.0,52.9,14,20,2.65 MB/s,0
551.0,52.9,14,20,2.42 MB/s,0
551.0,52.9,14,20,2.31 MB/s,0
551.0,52.9,14,20,2.24 MB/s,0
551.0,53.0,14,20,2.22 MB/s,0
551.0,53.0,14,20,2.23 MB/s,0
551.0,53.0,14,20,2.11 MB/s,0
551.0,53.0,14,20,2.03 MB/s,0
551.0,53.0,14,20,1.94 MB/s,0
551.0,53.0,14,20,2.03 MB/s,0
551.0,53.0,14,20,2.03 MB/s,0
551.0,53.0,14,20,2.02 MB/s,0
551.0,53.1,14,20,2.27 MB/s,0
551.0,53.1,14,20,2.14 MB/s,0
551.0,53.1,14,20,2.09 MB/s,0
551.0,53.1,14,20,1.92 MB/s,0
551.0,53.1,14,20,1.89 MB/s,0
551.0,53.1,14,20,1.97 MB/s,0
551.0,53.1,14,20,1.92 MB/s,0
551.0,53.1,13,20,1.83 MB/s,0
551.0,53.2,13,20,1.81 MB/s,0
551.0,53.2,13,21,1.74 MB/s,0
561.0,53.2,13,21,1.78 MB/s,0
561.0,53.2,13,20,1.81 MB/s,0
561.0,53.2,13,20,1.85 MB/s,0
561.0,53.2,13,20,1.81 MB/s,0
561.0,53.2,13,20,2.03 MB/s,0
561.0,53.2,13,20,2.01 MB/s,0
561.0,53.3,13,20,2.06 MB/s,0
561.0,53.3,13,20,2.02 MB/s,0
561.0,53.3,13,20,2.02 MB/s,0
561.0,53.3,13,20,1.99 MB/s,0
561.0,53.3,13,20,2.11 MB/s,0
561.0,53.3,13,20,2.19 MB/s,0
561.0,53.3,13,20,2.21 MB/s,0
561.0,53.3,13,20,2.17 MB/s,0
561.0,53.4,13,20,2.09 MB/s,0
561.0,53.4,13,20,2.11 MB/s,0
561.0,53.4,13,20,2.13 MB/s,0
561.0,53.4,13,20,2.16 MB/s,0
561.0,53.4,13,20,2.31 MB/s,0
561.0,53.4,13,20,2.38 MB/s,0
561.0,53.5,13,20,2.34 MB/s,0
561.0,53.5,13,20,2.28 MB/s,0
561.0,53.5,13,20,2.35 MB/s,0
561.0,53.5,13,20,2.44 MB/s,0
561.0,53.5,13,20,2.36 MB/s,0
561.0,53.5,13,20,2.57 MB/s,0
561.0,53.5,13,20,2.44 MB/s,0
561.0,53.6,13,20,2.36 MB/s,0
562.0,53.6,13,20,2.19 MB/s,0
562.0,53.6,13,20,2.11 MB/s,0
562.0,53.6,13,20,2.02 MB/s,0
